Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
71,2.366667,30.000000,227,3,0.999165,1,,,0.869444,0.463283,-0.261389,0.024299
71,2.366667,30.000000,227,4,0.999101,1,,,-0.092605,0.474009,-0.268768,-0.026962
71,2.366667,30.000000,227,5,0.999158,1,,,-0.282999,0.473237,-0.272672,-0.041232
71,2.366667,30.000000,227,6,0.999294,1,,,-0.307838,0.463119,-0.277471,-0.021011
71,2.366667,30.000000,227,7,0.999538,1,,,,0.488341,-0.158888,0.065661
71,2.366667,30.000000,227,8,0.998089,1,,,-0.225567,0.438978,-0.179366,-0.063187
71,2.366667,30.000000,227,9,0.999134,1,,,,0.438931,-0.217894,0.040870
71,2.366667,30.000000,227,10,0.998782,1,,,0.975780,0.404203,-0.231039,-0.025735
71,2.366667,30.000000,227,11,0.999971,1,,,1.299651,0.373168,-0.028007,0.187876
71,2.366667,30.000000,227,12,0.999876,1,,,,0.430365,-0.051342,-0.010664
71,2.366667,30.000000,227,13,0.411786,0,,,,0.223976,0.055661,0.202719
71,2.366667,30.000000,227,14,0.533758,1,,,,0.206801,0.032895,-0.218880
71,2.366667,30.000000,227,15,0.356106,0,,,,0.059511,0.103219,0.225374
71,2.366667,30.000000,227,16,0.510457,1,,,0.234381,0.064789,0.161298,-0.284457
71,2.366667,30.000000,227,17,0.356117,0,,,,0.036315,0.124420,0.245481
71,2.366667,30.000000,227,18,0.507029,1,,,-0.003260,0.065913,0.175258,-0.344035
71,2.366667,30.000000,227,19,0.352946,0,,,,0.035268,0.136435,0.227178
71,2.366667,30.000000,227,20,0.506469,1,,,,0.088066,0.169025,-0.337115
71,2.366667,30.000000,227,21,0.322031,0,,,,0.034291,0.094393,0.218425
71,2.366667,30.000000,227,22,0.475257,0,,,,0.062298,0.170424,-0.290354
71,2.366667,30.000000,227,23,0.999977,1,,,0.794221,-0.018349,0.031230,0.099740
71,2.366667,30.000000,227,24,0.999976,1,,,-0.294498,0.024633,-0.032533,-0.098879
71,2.366667,30.000000,227,25,0.751607,1,,,,-0.406119,0.131415,0.044028
71,2.366667,30.000000,227,26,0.875808,1,,,,-0.004214,-0.335918,-0.125359
71,2.366667,30.000000,227,27,0.804623,1,,,,-0.688293,0.267481,0.037901
71,2.366667,30.000000,227,28,0.938188,1,,,,-0.098623,-0.653992,-0.160663
71,2.366667,30.000000,227,29,0.794562,1,,,,-0.720311,0.307851,0.046426
71,2.366667,30.000000,227,30,0.907080,1,,,-1.388059,-0.096949,-0.682176,-0.204247
71,2.366667,30.000000,227,31,0.779347,1,,,,-0.754574,0.304866,0.034740
71,2.366667,30.000000,227,32,0.933213,1,,,1.109667,0.008170,-0.770319,-0.223624
72,2.400000,30.000000,228,0,0.998940,1,,,-0.073561,0.372019,-0.282582,0.207605
72,2.400000,30.000000,228,1,0.999015,1,,,1.031257,0.391407,-0.283565,0.215598
72,2.400000,30.000000,228,2,0.998932,1,,,0.772447,0.392924,-0.284824,0.227788
72,2.400000,30.000000,228,3,0.999245,1,,,0.869444,0.393286,-0.287289,0.221746
72,2.400000,30.000000,228,4,0.999189,1,,,-0.076405,0.400957,-0.302455,0.174060
72,2.400000,30.000000,228,5,0.999240,1,,,-0.266919,0.400357,-0.300178,0.163510
72,2.400000,30.000000,228,6,0.999363,1,,,-0.291885,0.393549,-0.307828,0.180413
72,2.400000,30.000000,228,7,0.999583,1,,,,0.422597,-0.201187,0.247358
72,2.400000,30.000000,228,8,0.998277,1,,,-0.247095,0.376239,-0.219329,0.132314
72,2.400000,30.000000,228,9,0.999212,1,,,,0.378982,-0.239606,0.227430
72,2.400000,30.000000,228,10,0.998895,1,,,0.975780,0.350029,-0.244797,0.164430
72,2.400000,30.000000,228,11,0.999972,1,,,1.299651,0.347454,-0.049029,0.312096
72,2.400000,30.000000,228,12,0.999884,1,,,,0.389145,-0.102359,0.146121
72,2.400000,30.000000,228,13,0.385635,0,,,,0.211634,0.039511,0.285509
72,2.400000,30.000000,228,14,0.560044,1,,,,0.174464,0.009101,-0.022000
72,2.400000,30.000000,228,15,0.330136,0,,,,0.055749,0.099890,0.313356
72,2.400000,30.000000,228,16,0.533938,1,,,0.234381,0.055261,0.168119,-0.080588
72,2.400000,30.000000,228,17,0.332290,0,,,,0.038342,0.122793,0.322740
72,2.400000,30.000000,228,18,0.527601,1,,,-0.003260,0.060915,0.184830,-0.114830
72,2.400000,30.000000,228,19,0.329544,0,,,,0.035156,0.132351,0.311589
72,2.400000,30.000000,228,20,0.526858,1,,,,0.082514,0.173712,-0.110110
72,2.400000,30.000000,228,21,0.300855,0,,,,0.033318,0.093880,0.302296
72,2.400000,30.000000,228,22,0.491938,0,,,,0.053919,0.180649,-0.080546
72,2.400000,30.000000,228,23,0.999977,1,,,0.863045,-0.019965,0.036290,0.099124
72,2.400000,30.000000,228,24,0.999977,1,,,-0.337320,0.023649,-0.038730,-0.098231
72,2.400000,30.000000,228,25,0.774403,1,,,,-0.351756,0.235132,0.020825
72,2.400000,30.000000,228,26,0.887573,1,,,,-0.009029,-0.399929,-0.051512
72,2.400000,30.000000,228,27,0.821296,1,,,,-0.556780,0.312503,-0.003911
72,2.400000,30.000000,228,28,0.943692,1,,,,-0.095860,-0.714446,-0.060674
72,2.400000,30.000000,228,29,0.813476,1,,,,-0.580269,0.349588,-0.000114
72,2.400000,30.000000,228,30,0.915950,1,,,-1.388059,-0.094231,-0.747019,-0.099703
72,2.400000,30.000000,228,31,0.795424,1,,,,-0.618527,0.371683,-0.011432
72,2.400000,30.000000,228,32,0.938472,1,,,1.109667,0.001025,-0.828952,-0.115503
73,2.433333,30.000000,229,0,0.998999,1,,,-0.073561,0.296447,-0.264724,0.298353
73,2.433333,30.000000,229,1,0.999096,1,,,1.031257,0.299966,-0.259349,0.303344
73,2.433333,30.000000,229,2,0.999022,1,,,0.772447,0.301365,-0.259141,0.316948
73,2.433333,30.000000,229,3,0.999308,1,,,0.869444,0.303757,-0.263182,0.309145
73,2.433333,30.000000,229,4,0.999254,1,,,-0.060191,0.325580,-0.279096,0.272326
73,2.433333,30.000000,229,5,0.999303,1,,,-0.250825,0.322636,-0.282455,0.256784
73,2.433333,30.000000,229,6,0.999413,1,,,-0.275919,0.310818,-0.283681,0.275423
73,2.433333,30.000000,229,7,0.999620,1,,,,0.317024,-0.168091,0.330979
73,2.433333,30.000000,229,8,0.998413,1,,,-0.276623,0.308794,-0.215379,0.229188
73,2.433333,30.000000,229,9,0.999250,1,,,,0.300357,-0.224504,0.314488
73,2.433333,30.000000,229,10,0.998938,1,,,0.975780,0.272618,-0.235698,0.253793
73,2.433333,30.000000,229,11,0.999973,1,,,1.299651,0.225989,-0.039863,0.312363
73,2.433333,30.000000,229,12,0.999887,1,,,,0.361786,-0.157414,0.197241
73,2.433333,30.000000,229,13,0.353844,0,,,,0.040088,0.022731,0.233687
73,2.433333,30.000000,229,14,0.519447,1,,,,0.220882,-0.147160,-0.062338
73,2.433333,30.000000,229,15,0.305590,0,,,,-0.130583,0.045286,0.233081
73,2.433333,30.000000,229,16,0.488250,0,,,0.234381,0.173441,-0.244173,-0.245252
73,2.433333,30.000000,229,17,0.311786,0,,,,-0.154560,0.060094,0.236296
73,2.433333,30.000000,229,18,0.487396,0,,,-0.003260,0.183140,-0.295872,-0.319621
73,2.433333,30.000000,229,19,0.309871,0,,,,-0.147694,0.062171,0.227307
73,2.433333,30.000000,229,20,0.485368,0,,,,0.201801,-0.330851,-0.296607
73,2.433333,30.000000,229,21,0.282120,0,,,,-0.147760,0.036047,0.233507
73,2.433333,30.000000,229,22,0.450148,0,,,,0.179262,-0.252137,-0.245286
73,2.433333,30.000000,229,23,0.999976,1,,,0.933441,-0.021081,0.050486,0.075885
73,2.433333,30.000000,229,24,0.999973,1,,,-0.380154,0.026567,-0.054622,-0.072266
73,2.433333,30.000000,229,25,0.794125,1,,,,-0.287783,0.323482,0.006938
73,2.433333,30.000000,229,26,0.893932,1,,,,-0.053143,-0.404339,-0.075917
73,2.433333,30.000000,229,27,0.835686,1,,,,-0.445448,0.519721,-0.083295
73,2.433333,30.000000,229,28,0.943399,1,,,,-0.116366,-0.709394,-0.102266
73,2.433333,30.000000,229,29,0.830917,1,,,,-0.451241,0.564658,-0.076964
73,2.433333,30.000000,229,30,0.922656,1,,,-1.388059,-0.116851,-0.741930,-0.137075
73,2.433333,30.000000,229,31,0.809541,1,,,,-0.503398,0.632382,-0.101434
73,2.433333,30.000000,229,32,0.935604,1,,,1.109667,-0.064326,-0.825272,-0.118212
74,2.466667,30.000000,230,0,0.998851,1,,,-0.073561,0.127074,-0.080427,0.326954
74,2.466667,30.000000,230,1,0.999063,1,,,1.031257,0.137778,-0.076573,0.343756
74,2.466667,30.000000,230,2,0.998953,1,,,0.772447,0.135000,-0.078480,0.357314
74,2.466667,30.000000,230,3,0.999274,1,,,0.869444,0.139969,-0.079288,0.349183
74,2.466667,30.000000,230,4,0.999251,1,,,-0.043956,0.160822,-0.094873,0.325695
74,2.466667,30.000000,230,5,0.999293,1,,,-0.234710,0.157478,-0.095666,0.313517
74,2.466667,30.000000,230,6,0.999419,1,,,-0.259931,0.148862,-0.093115,0.331792
74,2.466667,30.000000,230,7,0.999576,1,,,,0.142629,-0.081586,0.384308
74,2.466667,30.000000,230,8,0.998327,1,,,-0.311218,0.140446,-0.066276,0.344364
74,2.466667,30.000000,230,9,0.999053,1,,,,0.130369,-0.083032,0.338743
74,2.466667,30.000000,230,10,0.998702,1,,,0.975780,0.104922,-0.073296,0.296669
74,2.466667,30.000000,230,11,0.999970,1,,,1.299651,0.079492,-0.005260,0.368995
74,2.466667,30.000000,230,12,0.999893,1,,,,0.288498,-0.096407,0.283740
74,2.466667,30.000000,230,13,0.318956,0,,,,-0.008758,-0.066474,0.327451
74,2.466667,30.000000,230,14,0.472335,0,,,,0.207441,-0.122817,0.038575
74,2.466667,30.000000,230,15,0.276408,0,,,,-0.138090,-0.050766,0.415838
74,2.466667,30.000000,230,16,0.444032,0,,,0.234381,0.130695,-0.248418,-0.141852
74,2.466667,30.000000,230,17,0.283217,0,,,,-0.140618,-0.028804,0.427297
74,2.466667,30.000000,230,18,0.444143,0,,,-0.003260,0.145051,-0.294653,-0.209965
74,2.466667,30.000000,230,19,0.281326,0,,,,-0.132566,-0.010742,0.430955
74,2.466667,30.000000,230,20,0.441509,0,,,,0.146828,-0.332715,-0.184847
74,2.466667,30.000000,230,21,0.256268,0,,,,-0.144158,-0.052583,0.430183
74,2.466667,30.000000,230,22,0.409602,0,,,,0.128468,-0.260192,-0.145390
74,2.466667,30.000000,230,23,0.999965,1,,,0.998092,-0.024210,0.046437,0.059890
74,2.466667,30.000000,230,24,0.999969,1,,,-0.422979,0.030320,-0.050810,-0.052176
74,2.466667,30.000000,230,25,0.729502,1,,,,-0.068894,0.216760,-0.034552
74,2.466667,30.000000,230,26,0.863482,1,,,,-0.042932,-0.387268,-0.137542
74,2.466667,30.000000,230,27,0.762437,1,,,,-0.105690,0.064479,-0.073726
74,2.466667,30.000000,230,28,0.900077,1,,,,-0.105806,-0.721254,-0.167147
74,2.466667,30.000000,230,29,0.785261,1,,,,-0.113270,0.075941,-0.062745
74,2.466667,30.000000,230,30,0.908202,1,,,-1.388059,-0.107542,-0.761871,-0.222362
74,2.466667,30.000000,230,31,0.743355,1,,,,-0.075408,0.246656,-0.097823
74,2.466667,30.000000,230,32,0.889680,1,,,1.109667,-0.052216,-0.834723,-0.326155
75,2.500000,30.000000,231,0,0.000000,0,,,-0.073561,,,
75,2.500000,30.000000,231,1,0.000000,0,,,1.031257,,,
75,2.500000,30.000000,231,2,0.000000,0,,,0.772447,,,
75,2.500000,30.000000,231,3,0.000000,0,,,0.869444,,,
75,2.500000,30.000000,231,4,0.000000,0,,,-0.027707,,,
75,2.500000,30.000000,231,5,0.000000,0,,,-0.218581,,,
75,2.500000,30.000000,231,6,0.000000,0,,,-0.243930,,,
75,2.500000,30.000000,231,7,0.000000,0,,,,,,
75,2.500000,30.000000,231,8,0.000000,0,,,-0.347610,,,
75,2.500000,30.000000,231,9,0.000000,0,,,,,,
75,2.500000,30.000000,231,10,0.000000,0,,,0.975780,,,
75,2.500000,30.000000,231,11,0.000000,0,,,1.299651,,,
75,2.500000,30.000000,231,12,0.000000,0,,,,,,
75,2.500000,30.000000,231,13,0.000000,0,,,,,,
75,2.500000,30.000000,231,14,0.000000,0,,,,,,
75,2.500000,30.000000,231,15,0.000000,0,,,,,,
75,2.500000,30.000000,231,16,0.000000,0,,,0.234381,,,
75,2.500000,30.000000,231,17,0.000000,0,,,,,,
75,2.500000,30.000000,231,18,0.000000,0,,,-0.003260,,,
75,2.500000,30.000000,231,19,0.000000,0,,,,,,
75,2.500000,30.000000,231,20,0.000000,0,,,,,,
75,2.500000,30.000000,231,21,0.000000,0,,,,,,
75,2.500000,30.000000,231,22,0.000000,0,,,,,,
75,2.500000,30.000000,231,23,0.000000,0,,,1.046653,,,
75,2.500000,30.000000,231,24,0.000000,0,,,-0.465767,,,
75,2.500000,30.000000,231,25,0.000000,0,,,,,,
75,2.500000,30.000000,231,26,0.000000,0,,,,,,
75,2.500000,30.000000,231,27,0.000000,0,,,,,,
75,2.500000,30.000000,231,28,0.000000,0,,,,,,
75,2.500000,30.000000,231,29,0.000000,0,,,,,,
75,2.500000,30.000000,231,30,0.000000,0,,,-1.388059,,,
75,2.500000,30.000000,231,31,0.000000,0,,,,,,
75,2.500000,30.000000,231,32,0.000000,0,,,1.109667,,,
76,2.533333,30.000000,232,0,0.998966,1,,,-0.073561,-0.330761,-0.083453,0.294753
76,2.533333,30.000000,232,1,0.999157,1,,,1.031257,-0.339234,-0.092644,0.280937
76,2.533333,30.000000,232,2,0.999058,1,,,0.772447,-0.331628,-0.092599,0.300405
76,2.533333,30.000000,232,3,0.999347,1,,,0.869444,-0.342928,-0.094620,0.289584
76,2.533333,30.000000,232,4,0.999326,1,,,-0.011456,-0.346164,-0.086408,0.278834
76,2.533333,30.000000,232,5,0.999364,1,,,-0.202450,-0.346821,-0.087804,0.266223
76,2.533333,30.000000,232,6,0.999477,1,,,-0.227927,-0.335519,-0.081783,0.284537
76,2.533333,30.000000,232,7,0.999618,1,,,,-0.361901,-0.127610,0.268330
76,2.533333,30.000000,232,8,0.998495,1,,,-0.383476,-0.306137,-0.051422,0.284022
76,2.533333,30.000000,232,9,0.999147,1,,,,-0.335254,-0.084951,0.304173
76,2.533333,30.000000,232,10,0.998832,1,,,0.975780,-0.290620,-0.051433,0.268777
76,2.533333,30.000000,232,11,0.999973,1,,,1.299651,-0.297252,-0.143580,0.250815
76,2.533333,30.000000,232,12,0.999904,1,,,,-0.346672,0.007241,0.276772
76,2.533333,30.000000,232,13,0.289396,0,,,,-0.175306,-0.046303,0.123222
76,2.533333,30.000000,232,14,0.426343,0,,,,-0.087339,0.110592,0.069671
76,2.533333,30.000000,232,15,0.249178,0,,,,-0.117564,0.020934,0.124067
76,2.533333,30.000000,232,16,0.403016,0,,,0.234381,0.030798,0.091087,-0.039856
76,2.533333,30.000000,232,17,0.255675,0,,,,-0.050236,0.037212,0.108949
76,2.533333,30.000000,232,18,0.406679,0,,,-0.003260,-0.001240,0.075463,-0.094271
76,2.533333,30.000000,232,19,0.254127,0,,,,-0.028345,0.041572,0.141732
76,2.533333,30.000000,232,20,0.403428,0,,,,-0.013572,0.090673,-0.094217
76,2.533333,30.000000,232,21,0.231583,0,,,,-0.048308,0.007584,0.149394
76,2.533333,30.000000,232,22,0.374007,0,,,,0.030086,0.067262,-0.049461
76,2.533333,30.000000,232,23,0.999969,1,,,1.069807,-0.022972,-0.084303,0.031472
76,2.533333,30.000000,232,24,0.999972,1,,,-0.508499,0.014127,0.086490,-0.029897
76,2.533333,30.000000,232,25,0.683411,1,,,,0.037978,-0.489275,0.104389
76,2.533333,30.000000,232,26,0.861526,1,,,,0.082041,0.336438,0.033090
76,2.533333,30.000000,232,27,0.720580,1,,,,-0.008721,-0.813793,-0.032148
76,2.533333,30.000000,232,28,0.884101,1,,,,0.423409,0.559877,0.013667
76,2.533333,30.000000,232,29,0.798694,1,,,,-0.001434,-0.858742,-0.006378
76,2.533333,30.000000,232,30,0.910073,1,,,-1.388059,0.466138,0.579729,-0.045327
76,2.533333,30.000000,232,31,0.726233,1,,,,-0.053636,-0.941999,0.016287
76,2.533333,30.000000,232,32,0.876661,1,,,1.109667,0.416540,0.577402,-0.112077
77,2.566667,30.000000,233,0,0.999045,1,,,-0.073561,-0.278182,-0.302902,0.253778
77,2.566667,30.000000,233,1,0.999218,1,,,1.031257,-0.290929,-0.322523,0.242462
77,2.566667,30.000000,233,2,0.999112,1,,,0.772447,-0.287335,-0.320554,0.250171
77,2.566667,30.000000,233,3,0.999394,1,,,0.869444,-0.291560,-0.320809,0.244976
77,2.566667,30.000000,233,4,0.999381,1,,,0.004789,-0.299293,-0.315435,0.187339
77,2.566667,30.000000,233,5,0.999414,1,,,-0.186325,-0.294093,-0.321731,0.174085
77,2.566667,30.000000,233,6,0.999521,1,,,-0.211930,-0.283174,-0.308303,0.193450
77,2.566667,30.000000,233,7,0.999639,1,,,,-0.371044,-0.247520,0.141895
77,2.566667,30.000000,233,8,0.998613,1,,,-0.417943,-0.302504,-0.237151,0.234751
77,2.566667,30.000000,233,9,0.999216,1,,,,-0.309800,-0.245285,0.241397
77,2.566667,30.000000,233,10,0.998915,1,,,0.975780,-0.265888,-0.238679,0.181446
77,2.566667,30.000000,233,11,0.999975,1,,,1.299651,-0.349540,-0.120608,0.112304
77,2.566667,30.000000,233,12,0.999912,1,,,,-0.352025,-0.049095,0.310585
77,2.566667,30.000000,233,13,0.331202,0,,,,-0.247110,0.025395,-0.047433
77,2.566667,30.000000,233,14,0.388246,0,,,,-0.177352,0.194256,0.234220
77,2.566667,30.000000,233,15,0.277285,0,,,,-0.084575,0.049480,-0.017300
77,2.566667,30.000000,233,16,0.389652,0,,,0.234381,-0.044459,0.292169,0.176192
77,2.566667,30.000000,233,17,0.293896,0,,,,-0.041334,0.051401,-0.037357
77,2.566667,30.000000,233,18,0.399061,0,,,-0.003260,-0.066407,0.329497,0.146265
77,2.566667,30.000000,233,19,0.291299,0,,,,-0.014573,0.045814,-0.006688
77,2.566667,30.000000,233,20,0.394128,0,,,,-0.091910,0.322875,0.135789
77,2.566667,30.000000,233,21,0.256458,0,,,,-0.034810,0.044093,-0.003717
77,2.566667,30.000000,233,22,0.361895,0,,,,-0.047165,0.280385,0.164022
77,2.566667,30.000000,233,23,0.999961,1,,,1.063763,-0.021806,-0.057407,-0.056360
77,2.566667,30.000000,233,24,0.999968,1,,,-0.551196,0.012741,0.059151,0.060405
77,2.566667,30.000000,233,25,0.712972,1,,,,0.034203,-0.383956,-0.027990
77,2.566667,30.000000,233,26,0.778166,1,,,,0.056539,-0.294396,0.076173
77,2.566667,30.000000,233,27,0.736670,1,,,,0.107274,-0.746206,-0.020432
77,2.566667,30.000000,233,28,0.797160,1,,,,0.335413,-0.700652,0.114473
77,2.566667,30.000000,233,29,0.814055,1,,,,0.120987,-0.806162,-0.000125
77,2.566667,30.000000,233,30,0.831138,1,,,-1.388059,0.279896,-0.748594,0.072263
77,2.566667,30.000000,233,31,0.745523,1,,,,0.059050,-0.934731,0.002022
77,2.566667,30.000000,233,32,0.794843,1,,,1.109667,-0.022308,-0.846430,0.032564
78,2.600000,30.000000,234,0,0.999138,1,,,-0.073561,-0.410861,-0.266363,0.236261
78,2.600000,30.000000,234,1,0.999293,1,,,1.031257,-0.429801,-0.268838,0.227428
78,2.600000,30.000000,234,2,0.999198,1,,,0.772447,-0.423601,-0.267308,0.237704
78,2.600000,30.000000,234,3,0.999453,1,,,0.869444,-0.428665,-0.259286,0.196164
78,2.600000,30.000000,234,4,0.999441,1,,,0.021025,-0.443746,-0.265970,0.156754
78,2.600000,30.000000,234,5,0.999471,1,,,-0.170209,-0.433294,-0.271917,0.146078
78,2.600000,30.000000,234,6,0.999567,1,,,-0.195941,-0.419015,-0.259274,0.163323
78,2.600000,30.000000,234,7,0.999675,1,,,,-0.446884,-0.194467,0.123973
78,2.600000,30.000000,234,8,0.998747,1,,,-0.451299,-0.384097,-0.178222,0.240550
78,2.600000,30.000000,234,9,0.999294,1,,,,-0.411499,-0.207565,0.194645
78,2.600000,30.000000,234,10,0.999021,1,,,0.975780,-0.373149,-0.215076,0.154483
78,2.600000,30.000000,234,11,0.999978,1,,,1.299651,-0.363801,-0.047595,0.089613
78,2.600000,30.000000,234,12,0.999920,1,,,,-0.313396,-0.054603,0.386642
78,2.600000,30.000000,234,13,0.396500,0,,,,-0.219528,0.120934,-0.085011
78,2.600000,30.000000,234,14,0.350776,0,,,,-0.080674,0.138095,0.352441
78,2.600000,30.000000,234,15,0.344846,0,,,,-0.041975,0.154980,-0.086043
78,2.600000,30.000000,234,16,0.355487,0,,,0.234381,0.046369,0.191480,0.297522
78,2.600000,30.000000,234,17,0.358524,0,,,,-0.009001,0.166506,-0.118437
78,2.600000,30.000000,234,18,0.368270,0,,,-0.003260,0.037208,0.209212,0.285073
78,2.600000,30.000000,234,19,0.355974,0,,,,0.034702,0.143241,-0.072653
78,2.600000,30.000000,234,20,0.363515,0,,,,-0.009448,0.212955,0.252545
78,2.600000,30.000000,234,21,0.319771,0,,,,0.005177,0.159395,-0.071262
78,2.600000,30.000000,234,22,0.333944,0,,,,0.051195,0.185325,0.273523
78,2.600000,30.000000,234,23,0.999964,1,,,1.032221,-0.031021,-0.012210,-0.064700
78,2.600000,30.000000,234,24,0.999970,1,,,-0.593926,0.019262,0.024871,0.068592
78,2.600000,30.000000,234,25,0.741494,1,,,,0.038256,-0.379782,-0.038547
78,2.600000,30.000000,234,26,0.729694,1,,,,0.050930,-0.396054,0.141623
78,2.600000,30.000000,234,27,0.760549,1,,,,0.131268,-0.760935,-0.008600
78,2.600000,30.000000,234,28,0.730712,1,,,,0.212504,-0.811947,0.242633
78,2.600000,30.000000,234,29,0.831239,1,,,,0.145847,-0.818420,0.015961
78,2.600000,30.000000,234,30,0.793778,1,,,-1.388059,0.186903,-0.866632,0.205492
78,2.600000,30.000000,234,31,0.770157,1,,,,0.048803,-0.951589,0.016259
78,2.600000,30.000000,234,32,0.763656,1,,,1.109667,-0.037735,-0.977570,0.176851
79,2.633333,30.000000,235,0,0.999224,1,,,-0.073561,-0.540917,-0.237021,-0.018510
79,2.633333,30.000000,235,1,0.999363,1,,,1.031257,-0.559119,-0.239135,-0.038051
79,2.633333,30.000000,235,2,0.999278,1,,,0.772447,-0.553954,-0.241625,-0.030188
79,2.633333,30.000000,235,3,0.999507,1,,,0.869444,-0.558819,-0.235738,-0.035958
79,2.633333,30.000000,235,4,0.999496,1,,,0.037258,-0.580538,-0.242013,-0.022072
79,2.633333,30.000000,235,5,0.999524,1,,,-0.154095,-0.574785,-0.247673,-0.030547
79,2.633333,30.000000,235,6,0.999610,1,,,-0.179956,-0.562184,-0.255315,-0.012793
79,2.633333,30.000000,235,7,0.999707,1,,,,-0.526475,-0.095086,-0.083801
79,2.633333,30.000000,235,8,0.998871,1,,,-0.484317,-0.511764,-0.103613,0.101887
79,2.633333,30.000000,235,9,0.999364,1,,,,-0.520353,-0.185267,-0.024352
79,2.633333,30.000000,235,10,0.999118,1,,,0.975780,-0.497468,-0.189142,-0.005718
79,2.633333,30.000000,235,11,0.999980,1,,,1.299651,-0.383103,-0.019746,-0.095690
79,2.633333,30.000000,235,12,0.999926,1,,,,-0.417713,-0.049051,0.288153
79,2.633333,30.000000,235,13,0.456541,0,,,,-0.236488,0.135341,-0.231047
79,2.633333,30.000000,235,14,0.316886,0,,,,-0.158828,0.120893,0.290759
79,2.633333,30.000000,235,15,0.409096,0,,,,-0.040912,0.161544,-0.199504
79,2.633333,30.000000,235,16,0.323007,0,,,0.234381,0.041116,0.177631,0.293977
79,2.633333,30.000000,235,17,0.419932,0,,,,-0.000538,0.167014,-0.229743
79,2.633333,30.000000,235,18,0.335907,0,,,-0.003260,0.042425,0.171706,0.295389
79,2.633333,30.000000,235,19,0.417594,0,,,,0.042988,0.134015,-0.212854
79,2.633333,30.000000,235,20,0.331992,0,,,,-0.007215,0.172516,0.262265
79,2.633333,30.000000,235,21,0.383101,0,,,,0.011055,0.160774,-0.196158
79,2.633333,30.000000,235,22,0.305496,0,,,,0.049464,0.182556,0.274586
79,2.633333,30.000000,235,23,0.999962,1,,,0.984414,-0.020336,0.001588,-0.083211
79,2.633333,30.000000,235,24,0.999965,1,,,-0.636781,0.008942,0.009103,0.083282
79,2.633333,30.000000,235,25,0.764659,1,,,,0.046196,-0.346753,-0.100205
79,2.633333,30.000000,235,26,0.664000,1,,,,-0.040835,-0.395226,0.101552
79,2.633333,30.000000,235,27,0.774375,1,,,,0.096638,-0.741936,-0.062815
79,2.633333,30.000000,235,28,0.661377,1,,,,0.147761,-0.826950,0.177737
79,2.633333,30.000000,235,29,0.838478,1,,,,0.101708,-0.808498,-0.050360
79,2.633333,30.000000,235,30,0.724687,1,,,-1.388059,0.117903,-0.885556,0.145037
79,2.633333,30.000000,235,31,0.784758,1,,,,-0.026554,-0.925552,-0.061704
79,2.633333,30.000000,235,32,0.696410,1,,,1.109667,-0.088131,-0.947982,0.147068
80,2.666667,30.000000,236,0,0.999300,1,,,-0.073561,-0.614739,-0.144769,-0.045262
80,2.666667,30.000000,236,1,0.999425,1,,,1.031257,-0.623419,-0.101458,-0.067697
80,2.666667,30.000000,236,2,0.999348,1,,,0.772447,-0.620736,-0.098832,-0.058760
80,2.666667,30.000000,236,3,0.999555,1,,,0.869444,-0.624306,-0.099429,-0.060944
80,2.666667,30.000000,236,4,0.999545,1,,,0.053495,-0.644190,-0.097852,-0.048761
